2.260000 -15.006957 -24.938449 23.530329
2.270000 -16.000106 -25.359826 26.645356
2.280000 -16.936078 -25.322972 29.992412
2.290000 -17.774767 -24.732306 33.481333
2.300000 -18.470521 -23.510689 36.984607
2.310000 -18.974538 -21.616078 40.340898
2.320000 -19.238692 -19.058289 43.366691
2.330000 -19.220652 -15.911356 45.876812
2.340000 -18.889722 -12.316203 47.711696
2.350000 -18.232370 -8.469556 48.765881
2.360000 -17.256089 -4.598748 49.009658
2.370000 -15.990355 -0.927315 48.496298
2.380000 -14.484051 2.359389 47.351345
2.390000 -12.799707 5.138653 45.746907
2.400000 -11.005871 7.358819 43.869257
2.410000 -9.169402 9.031781 41.889508
2.420000 -7.349284 10.215048 39.944294
2.430000 -5.592851 10.990717 38.128380
2.440000 -3.934494 11.447275 36.496929
2.450000 -2.396317 11.667114 35.073285
2.460000 -0.989974 11.719941 33.858417
2.470000 0.281018 11.660738 32.839501
2.480000 1.418990 11.530531 31.996550
2.490000 2.430144 11.358515 31.306926
2.500000 3.322981 11.164567 30.748102
2.510000 4.107139 10.961602 30.299149
2.520000 4.792586 10.757557 29.941380
2.530000 5.389083 10.556939 29.658509
2.540000 5.905868 10.361991 29.436537
2.550000 6.351481 10.173531 29.263529
2.560000 6.733686 9.991543 29.129338
2.570000 7.059472 9.815582 29.025355
2.580000 7.335083 9.645041 28.944273
2.590000 7.566078 9.479328 28.879898
2.600000 7.757403 9.317961 28.826980
2.610000 7.913459 9.160629 28.781093
2.620000 8.038176 9.007211 28.738520
2.630000 8.135080 8.857775 28.696175
2.640000 8.207349 8.712563 28.651530
2.650000 8.257871 8.571964 28.602560
2.660000 8.289280 8.436486 28.547687
2.670000 8.304000 8.306722 28.485739
2.680000 8.304273 8.183319 28.415910
2.690000 8.292177 8.066947 28.337717
2.700000 8.269654 7.958274 28.250970
2.710000 8.238516 7.857937 28.155733
2.720000 8.200458 7.766527 28.052291
2.730000 8.157065 7.684574 27.941120
2.740000 8.109816 7.612531 27.822859
2.750000 8.060088 7.550772 27.698279
2.760000 8.009156 7.499583 27.568257
2.770000 7.958199 7.459166 27.433757
2.780000 7.908295 7.429637 27.295805
2.790000 7.860430 7.411031 27.155475
2.800000 7.815490 7.403304 27.013867
2.810000 7.774271 7.406342 26.872102
2.820000 7.737478 7.419964 26.731302
2.830000 7.705727 7.443930 26.592585
2.840000 7.679547 7.477942 26.457058
2.850000 7.659386 7.521653 26.325809
2.860000 7.645613 7.574670 26.199900
2.870000 7.638519 7.636552 26.080366
2.880000 7.638322 7.706818 25.968209
2.890000 7.645172 7.784944 25.864395
2.900000 7.659149 7.870366 25.769850
2.910000 7.680271 7.962472 25.685457
2.920000 7.708491 8.060611 25.612051
2.930000 7.743703 8.164080 25.550414
2.940000 7.785740 8.272127 25.501272
2.950000 7.834379 8.383951 25.465284
2.960000 7.889336 8.498690 25.443041
2.970000 7.950272 8.615431 25.435050
2.980000 8.016788 8.733197 25.441732
2.990000 8.088429 8.850956 25.463408
3.000000 8.164681 8.967617 25.500287
3.010000 8.244975 9.082034 25.552456
3.020000 8.328681 9.193013 25.619869
3.030000 8.415114 9.299317 25.702329
3.040000 8.503534 9.399675 25.799482
3.050000 8.593148 9.492800 25.910800
3.060000 8.683113 9.577400 26.035576
3.070000 8.772542 9.652199 26.172910
3.080000 8.860508 9.715959 26.321709
3.090000 8.946053 9.767505 26.480680
3.100000 9.028198 9.805749 26.648335
3.110000 9.105953 9.829723 26.822995
3.120000 9.178330 9.838603 27.002805
3.130000 9.244357 9.831743 27.185750
3.140000 9.303096 9.808697 27.369678
3.150000 9.353656 9.769250 27.552333
3.160000 9.395215 9.713431 27.731386
3.170000 9.427037 9.641533 27.904480
3.180000 9.448487 9.554123 28.069271
3.190000 9.459050 9.452036 28.223477
3.200000 9.458349 9.336377 28.364924
3.210000 9.446152 9.208497 28.491593
3.220000 9.422386 9.069976 28.601666
3.230000 9.387145 8.922585 28.693563
3.240000 9.340689 8.768253 28.765977
3.250000 9.283446 8.609023 28.817900
3.260000 9.216003 8.447004 28.848637
3.270000 9.139103 8.284323 28.857816
3.280000 9.053625 8.123083 28.845387
3.290000 8.960571 7.965314 28.811610
3.300000 8.861045 7.812936 28.757038
3.310000 8.756234 7.667725 28.682492
3.320000 8.647384 7.531288 28.589029
3.330000 8.535774 7.405039 28.477914
3.340000 8.422700 7.290195 28.350581
3.350000 8.309450 7.187765 28.208596
3.360000 8.197281 7.098554 28.053631
3.370000 8.087409 7.023172 27.887423
3.380000 7.980985 6.962045 27.711751
3.390000 7.879091 6.915430 27.528410
3.400000 7.782725 6.883432 27.339192
3.410000 7.692796 6.866027 27.145866
3.420000 7.610119 6.863073 26.950165
3.430000 7.535414 6.874336 26.753782
3.440000 7.469306 6.899500 26.558358
3.450000 7.412326 6.938186 26.365480
3.460000 7.364912 6.989960 26.176681
3.470000 7.327417 7.054346 25.993441
3.480000 7.300110 7.130832 25.817184
3.490000 7.283182 7.218872 25.649284
3.500000 7.276751 7.317890 25.491067
3.510000 7.280865 7.427280 25.343810
3.520000 7.295506 7.546401 25.208745
3.530000 7.320596 7.674573 25.087060
3.540000 7.355993 7.811072 24.979896
3.550000 7.401501 7.955120 24.888347
3.560000 7.456863 8.105877 24.813456
3.570000 7.521764 8.262435 24.756208
3.580000 7.595831 8.423801 24.717524
3.590000 7.678628 8.588894 24.698247
3.600000 7.769655 8.756535 24.699137
3.610000 7.868343 8.925435 24.720846
3.620000 7.974052 9.094196 24.763907
3.630000 8.086066 9.261301 24.828712
3.640000 8.203590 9.425121 24.915488
3.650000 8.325743 9.583910 25.024273
3.660000 8.451560 9.735823 25.154891
3.670000 8.579986 9.878921 25.306923
3.680000 8.709880 10.011197 25.479682
3.690000 8.840011 10.130602 25.672187
3.700000 8.969070 10.235075 25.883141
3.710000 9.095671 10.322586 26.110915
3.720000 9.218362 10.391186 26.353533
3.730000 9.335645 10.439051 26.608669
3.740000 9.445985 10.464550 26.873657
3.750000 9.547842 10.466299 27.145506
3.760000 9.639687 10.443222 27.420932
3.770000 9.720041 10.394610 27.696401
3.780000 9.787498 10.320174 27.968190
3.790000 9.840765 10.220085 28.232459
3.800000 9.878697 10.095009 28.485328
3.810000 9.900329 9.946115 28.722974
3.820000 9.904907 9.775077 28.941726
3.830000 9.891924 9.584049 29.138159
3.840000 9.861137 9.375622 29.309189
3.850000 9.812585 9.152765 29.452153
3.860000 9.746603 8.918744 29.564885
3.870000 9.663817 8.677033 29.645763
3.880000 9.565139 8.431219 29.693742
3.890000 9.451747 8.184899 29.708367
3.900000 9.325062 7.941579 29.689759
3.910000 9.186714 7.704592 29.638590
3.920000 9.038502 7.477014 29.556026
3.930000 8.882353 7.261602 29.443675
3.940000 8.720278 7.060754 29.303512
3.950000 8.554325 6.876476 29.137802
3.960000 8.386540 6.710380 28.949030
3.970000 8.218924 6.563686 28.739825
3.980000 8.053401 6.437243 28.512894
3.990000 7.891785 6.331565 28.270967
4.000000 7.735763 6.246866 28.016748
4.010000 7.586873 6.183101 27.752878
4.020000 7.446496 6.140019 27.481905
4.030000 7.315848 6.117199 27.206270
4.040000 7.195983 6.114095 26.928295
4.050000 7.087795 6.130074 26.650176
4.060000 6.992022 6.164446 26.373992
4.070000 6.909265 6.216492 26.101705
4.080000 6.839988 6.285485 25.835173
4.090000 6.784537 6.370704 25.576162
4.100000 6.743154 6.471444 25.326354
4.110000 6.715983 6.587017 25.087364
4.120000 6.703086 6.716759 24.860750
4.130000 6.704454 6.860018 24.648027
4.140000 6.720010 7.016150 24.450673
4.150000 6.749624 7.184503 24.270141
4.160000 6.793112 7.364410 24.107864
4.170000 6.850242 7.555163 23.965261
4.180000 6.920734 7.756001 23.843734
4.190000 7.004261 7.966085 23.744673
4.200000 7.100443 8.184478 23.669447
4.210000 7.208846 8.410122 23.619396
4.220000 7.328974 8.641811 23.595818
4.230000 7.460258 8.878175 23.599953
4.240000 7.602049 9.117648 23.632955
4.250000 7.753609 9.358456 23.695871
4.260000 7.914094 9.598597 23.789599
4.270000 8.082544 9.835826 23.914852
4.280000 8.257872 10.067652 24.072108
4.290000 8.438850 10.291336 24.261559
4.300000 8.624099 10.503904 24.483054
4.310000 8.812079 10.702170 24.736040
4.320000 9.001088 10.882771 25.019496
4.330000 9.189257 11.042221 25.331877
4.340000 9.374553 11.176979 25.671058
4.350000 9.554796 11.283537 26.034288
4.360000 9.727670 11.358522 26.418160
4.370000 9.890755 11.398813 26.818595
4.380000 10.041561 11.401674 27.230861
4.390000 10.177572 11.364891 27.649611
4.400000 10.296304 11.286903 28.068958
4.410000 10.395364 11.166934 28.482586
4.420000 10.472521 11.005098 28.883894
4.430000 10.525779 10.802481 29.266168
4.440000 10.553449 10.561183 29.622782
4.450000 10.554222 10.284311 29.947410
4.460000 10.527231 9.975934 30.234242
4.470000 10.472102 9.640971 30.478185
4.480000 10.388988 9.285043 30.675046
4.490000 10.278594 8.914283 30.821666
4.500000 10.142163 8.535112 30.916018
4.510000 9.981458 8.154014 30.957236
4.520000 9.798713 7.777298 30.945599
4.530000 9.596572 7.410894 30.882458
4.540000 9.378004 7.060168 30.770118
4.550000 9.146220 6.729785 30.611684
4.560000 8.904577 6.423617 30.410894
4.570000 8.656481 6.144701 30.171932
4.580000 8.405303 5.895241 29.899262
4.590000 8.154297 5.676649 29.597462
4.600000 7.906532 5.489621 29.271087
4.610000 7.664841 5.334226 28.924563
4.620000 7.431779 5.210018 28.562101
4.630000 7.209603 5.116143 28.187642
4.640000 7.000257 5.051454 27.804826
4.650000 6.805377 5.014602 27.416978
4.660000 6.626299 5.004133 27.027121
4.670000 6.464083 5.018557 26.637987
4.680000 6.319530 5.056413 26.252044
4.690000 6.193218 5.116312 25.871531
4.700000 6.085528 5.196969 25.498488
4.710000 5.996672 5.297230 25.134791
4.720000 5.926728 5.416075 24.782188
4.730000 5.875662 5.552625 24.442325
4.740000 5.843359 5.706135 24.116784
4.750000 5.829636 5.875984 23.807099
4.760000 5.834271 6.061655 23.514792
4.770000 5.857010 6.262718 23.241384
4.780000 5.897580 6.478803 22.988422
4.790000 5.955703 6.709577 22.757490
4.800000 6.031090 6.954710 22.550226
4.810000 6.123452 7.213843 22.368331
4.820000 6.232491 7.486558 22.213579
4.830000 6.357898 7.772330 22.087816
4.840000 6.499341 8.070497 21.992964
4.850000 6.656457 8.380210 21.931014
4.860000 6.828832 8.700388 21.904012
4.870000 7.015988 9.029668 21.914040
4.880000 7.217356 9.366362 21.963186
4.890000 7.432256 9.708397 22.053505
4.900000 7.659870 10.053271 22.186964
4.910000 7.899210 10.398010 22.365380
4.920000 8.149090 10.739120 22.590330
4.930000 8.408093 11.072568 22.863062
4.940000 8.674541 11.393761 23.184372
4.950000 8.946463 11.697557 23.554479
4.960000 9.221572 11.978298 23.972877
4.970000 9.497245 12.229879 24.438187
4.980000 9.770508 12.445854 24.948004
4.990000 10.038043 12.619591 25.498747
5.000000 10.296198 12.744472 26.085540
5.010000 10.541025 12.814144 26.702122
5.020000 10.768337 12.822812 27.340808
5.030000 10.973785 12.765568 27.992523
5.040000 11.152963 12.638733 28.646922
5.050000 11.301540 12.440195 29.292597
5.060000 11.415405 12.169709 29.917395
5.070000 11.490836 11.829134 30.508819
5.080000 11.524666 11.422558 31.054517
5.090000 11.514455 10.956310 31.542808
5.100000 11.458640 10.438812 31.963226
5.110000 11.356658 9.880292 32.307019
5.120000 11.209021 9.292355 32.567570
5.130000 11.017354 8.687452 32.740683
5.140000 10.784364 8.078280 32.824726
5.150000 10.513756 7.477181 32.820591
5.160000 10.210098 6.895584 32.731508
5.170000 9.878647 6.343536 32.562713
5.180000 9.525136 5.829367 32.321030
5.190000 9.155559 5.359489 32.014391
5.200000 8.775952 4.938354 31.651365
5.210000 8.392192 4.568529 31.240716
5.220000 8.009826 4.250876 30.791030
5.230000 7.633931 3.984811 30.310424
5.240000 7.269019 3.768587 29.806343
5.250000 6.918976 3.599597 29.285447
5.260000 6.587038 3.474662 28.753557
5.270000 6.275800 3.390278 28.215673
5.280000 5.987248 3.342840 27.676022
5.290000 5.722807 3.328809 27.138139
5.300000 5.483407 3.344844 26.604956
5.310000 5.269551 3.387891 26.078902
5.320000 5.081385 3.455245 25.561991
5.330000 4.918771 3.544578 25.055913
5.340000 4.781352 3.653945 24.562105
5.350000 4.668611 3.781783 24.081823
5.360000 4.579928 3.926890 23.616198
5.370000 4.514624 4.088396 23.166281
5.380000 4.472001 4.265736 22.733090
5.390000 4.451375 4.458615 22.317638
5.400000 4.452099 4.666972 21.920970
5.410000 4.473586 4.890947 21.544189
5.420000 4.515322 5.130844 21.188478
5.430000 4.576874 5.387097 20.855126
5.440000 4.657897 5.660238 20.545550
5.450000 4.758131 5.950856 20.261317
5.460000 4.877403 6.259565 20.004165
5.470000 5.015620 6.586958 19.776025
5.480000 5.172753 6.933572 19.579041
5.490000 5.348835 7.299832 19.415590
5.500000 5.543935 7.685999 19.288296
5.510000 5.758141 8.092110 19.200049
5.520000 5.991538 8.517903 19.154003
5.530000 6.244175 8.962735 19.153583
5.540000 6.516031 9.425494 19.202469
5.550000 6.806977 9.904488 19.304571
5.560000 7.116728 10.397339 19.463979
5.570000 7.444789 10.900851 19.684890
5.580000 7.790395 11.410885 19.971505
5.590000 8.152444 11.922228 20.327885
5.600000 8.529423 12.428471 20.757761
5.610000 8.919328 12.921907 21.264297
5.620000 9.319586 13.393467 21.849797
5.630000 9.726974 13.832706 22.515351
5.640000 10.137547 14.227870 23.260445
5.650000 10.546579 14.566065 24.082524
5.660000 10.948528 14.833565 24.976545
5.670000 11.337032 15.016253 25.934561
5.680000 11.704954 15.100250 26.945370
5.690000 12.044483 15.072691 27.994304
5.700000 12.347304 14.922650 29.063217
5.710000 12.604839 14.642145 30.130743
5.720000 12.808569 14.227147 31.172875
5.730000 12.950427 13.678476 32.163892
5.740000 13.023232 13.002449 33.077609
5.750000 13.021154 12.211156 33.888879
5.760000 12.940154 11.322244 34.575209
5.770000 12.778363 10.358180 35.118319
5.780000 12.536345 9.344993 35.505437
5.790000 12.217210 8.310636 35.730146
5.800000 11.826552 7.283122 35.792669
5.810000 11.372209 6.288686 35.699540
5.820000 10.863857 5.350191 35.462715
5.830000 10.312490 4.485951 35.098280
5.840000 9.729836 3.709082 34.624939
5.850000 9.127761 3.027395 34.062495
5.860000 8.517724 2.443751 33.430495
5.870000 7.910327 1.956759 32.747167
5.880000 7.314970 1.561675 32.028696
5.890000 6.739641 1.251361 31.288833
5.900000 6.190813 1.017191 30.538801
5.910000 5.673451 0.849847 29.787406
5.920000 5.191090 0.739941 29.041291
5.930000 4.745975 0.678487 28.305267
5.940000 4.339227 0.657214 27.582661
5.950000 3.971025 0.668752 26.875641
5.960000 3.640798 0.706713 26.185514
5.970000 3.347389 0.765707 25.512963
5.980000 3.089221 0.841301 24.858249
5.990000 2.864429 0.929944 24.221352
6.000000 2.670981 1.028881 23.602087
6.010000 2.506771 1.136060 23.000179
6.020000 2.369700 1.250033 22.415319
6.030000 2.257733 1.369873 21.847200
6.040000 2.168947 1.495088 21.295536
6.050000 2.101561 1.625553 20.760082
6.060000 2.053960 1.761449 20.240642
6.070000 2.024709 1.903209 19.737071
6.080000 2.012559 2.051477 19.249284
6.090000 2.016451 2.207075 18.777257
6.100000 2.035513 2.370977 18.321034
6.110000 2.069060 2.544284 17.880735
6.120000 2.116582 2.728214 17.456558
6.130000 2.177745 2.924093 17.048795
6.140000 2.252380 3.133341 16.657840
6.150000 2.340476 3.357476 16.284205
6.160000 2.442176 3.598107 15.928541
6.170000 2.557769 3.856932 15.591652
6.180000 2.687686 4.135740 15.274526
6.190000 2.832491 4.436403 14.978361
6.200000 2.992882 4.760876 14.704599
6.210000 3.169682 5.111183 14.454963
6.220000 3.363832 5.489406 14.231506
6.230000 3.576389 5.897660 14.036653
6.240000 3.808516 6.338067 13.873266
6.250000 4.061471 6.812706 13.744699
6.260000 4.336595 7.323554 13.654869
6.270000 4.635291 7.872408 13.608332
6.280000 4.959002 8.460780 13.610353
6.290000 5.309180 9.089755 13.666980
6.300000 5.687238 9.759823 13.785119
6.310000 6.094496 10.470659 13.972580
6.320000 6.532113 11.220853 14.238112
6.330000 7.000987 12.007587 14.591388
6.340000 7.501647 12.826246 15.042933
6.350000 8.034107 13.669977 15.603968
6.360000 8.597694 14.529188 16.286123
6.370000 9.190843 15.391019 17.101001
6.380000 9.810861 16.238819 18.059539
6.390000 10.453656 17.051675 19.171119
6.400000 11.113458 17.804099 20.442413
6.410000 11.782522 18.465968 21.875933
6.420000 12.450867 19.002878 23.468332
6.430000 13.106068 19.377081 25.208532
6.440000 13.733169 19.549162 27.075878
6.450000 14.314769 19.480581 29.038574
6.460000 14.831350 19.137106 31.052812
6.470000 15.261925 18.492962 33.063028
6.480000 15.585029 17.535316 35.003730
6.490000 15.780058 16.268430 36.803181
6.500000 15.828895 14.716598 38.388931
6.510000 15.717665 12.924980 39.694701
6.520000 15.438397 10.957596 40.667680
6.530000 14.990317 8.892333 41.274886
6.540000 14.380518 6.813462 41.507211
6.550000 13.623813 4.802921 41.380163
6.560000 12.741724 2.932003 40.931033
6.570000 11.760751 1.255047 40.213127
6.580000 10.710181 -0.193859 39.288380
6.590000 9.619777 -1.400927 38.219927
6.600000 8.517707 -2.370052 37.065963
6.610000 7.428931 -3.118563 35.875663
6.620000 6.374181 -3.672455 34.687303
6.630000 5.369518 -4.061991 33.528219
6.640000 4.426367 -4.318210 32.416024
6.650000 3.551909 -4.470497 31.360457
6.660000 2.749668 -4.545153 30.365390
6.670000 2.020186 -4.564742 29.430670
6.680000 1.361694 -4.547997 28.553636
6.690000 0.770725 -4.510055 27.730275
6.700000 0.242647 -4.462876 26.956041
6.710000 -0.227906 -4.415714 26.226385
6.720000 -0.646687 -4.375599 25.537078
6.730000 -1.019578 -4.347771 24.884386
6.740000 -1.352397 -4.336059 24.265131
6.750000 -1.650763 -4.343209 23.676702
6.760000 -1.920008 -4.371144 23.117019
6.770000 -2.165121 -4.421186 22.584491
6.780000 -2.390728 -4.494227 22.077962
6.790000 -2.601078 -4.590864 21.596661
