2.320000 -8.291411 -6.756788 28.681638
2.330000 -8.139417 -6.642250 28.469474
2.340000 -7.991955 -6.547302 28.244651
2.350000 -7.850461 -6.471984 28.009687
2.360000 -7.716232 -6.416130 27.767019
2.370000 -7.590413 -6.379413 27.518983
2.380000 -7.474004 -6.361373 27.267805
2.390000 -7.367860 -6.361456 27.015600
2.400000 -7.272697 -6.379041 26.764369
2.410000 -7.189103 -6.413459 26.516003
2.420000 -7.117545 -6.464018 26.272294
2.430000 -7.058376 -6.530012 26.034940
2.440000 -7.011852 -6.610731 25.805555
2.450000 -6.978133 -6.705469 25.585678
2.460000 -6.957301 -6.813517 25.376786
2.470000 -6.949360 -6.934170 25.180295
2.480000 -6.954248 -7.066712 24.997575
2.490000 -6.971838 -7.210415 24.829950
2.500000 -7.001948 -7.364522 24.678702
2.510000 -7.044338 -7.528240 24.545075
2.520000 -7.098714 -7.700720 24.430273
2.530000 -7.164724 -7.881046 24.335454
2.540000 -7.241962 -8.068219 24.261726
2.550000 -7.329958 -8.261138 24.210133
2.560000 -7.428180 -8.458588 24.181647
2.570000 -7.536021 -8.659226 24.177145
2.580000 -7.652800 -8.861567 24.197390
2.590000 -7.777753 -9.063975 24.243007
2.600000 -7.910022 -9.264660 24.314453
2.610000 -8.048657 -9.461674 24.411986
2.620000 -8.192602 -9.652921 24.535631
2.630000 -8.340697 -9.836163 24.685141
2.640000 -8.491672 -10.009050 24.859963
2.650000 -8.644151 -10.169140 25.059202
2.660000 -8.796651 -10.313944 25.281585
2.670000 -8.947593 -10.440976 25.525441
2.680000 -9.095315 -10.547805 25.788672
2.690000 -9.238084 -10.632129 26.068753
2.700000 -9.374122 -10.691845 26.362730
2.710000 -9.501634 -10.725127 26.667242
2.720000 -9.618835 -10.730504 26.978560
2.730000 -9.723991 -10.706936 27.292638
2.740000 -9.815456 -10.653878 27.605189
2.750000 -9.891717 -10.571337 27.911775
2.760000 -9.951432 -10.459909 28.207909
2.770000 -9.993473 -10.320792 28.489168
2.780000 -10.016963 -10.155782 28.751317
2.790000 -10.021310 -9.967237 28.990418
2.800000 -10.006227 -9.758023 29.202943
2.810000 -9.971750 -9.531436 29.385871
2.820000 -9.918245 -9.291099 29.536759
2.830000 -9.846399 -9.040859 29.653800
2.840000 -9.757211 -8.784668 29.735847
2.850000 -9.651958 -8.526466 29.782416
2.860000 -9.532171 -8.270072 29.793663
2.870000 -9.399588 -8.019089 29.770336
2.880000 -9.256111 -7.776821 29.713717
2.890000 -9.103759 -7.546209 29.625544
2.900000 -8.944619 -7.329794 29.507931
2.910000 -8.780802 -7.129692 29.363281
2.920000 -8.614396 -6.947596 29.194204
2.930000 -8.447433 -6.784782 29.003444
2.940000 -8.281850 -6.642143 28.793806
2.950000 -8.119470 -6.520219 28.568103
2.960000 -7.961975 -6.419243 28.329104
2.970000 -7.810895 -6.339186 28.079502
2.980000 -7.667603 -6.279803 27.821887
2.990000 -7.533305 -6.240677 27.558728
3.000000 -7.409047 -6.221261 27.292366
3.010000 -7.295718 -6.220913 27.025009
3.020000 -7.194058 -6.238929 26.758740
3.030000 -7.104666 -6.274568 26.495517
3.040000 -7.028014 -6.327075 26.237189
3.050000 -6.964456 -6.395689 25.985500
3.060000 -6.914240 -6.479661 25.742108
3.070000 -6.877521 -6.578250 25.508589
3.080000 -6.854368 -6.690731 25.286456
3.090000 -6.844777 -6.816386 25.077163
3.100000 -6.848675 -6.954500 24.882117
3.110000 -6.865928 -7.104351 24.702684
3.120000 -6.896345 -7.265194 24.540194
3.130000 -6.939684 -7.436253 24.395944
3.140000 -6.995645 -7.616701 24.271197
3.150000 -7.063880 -7.805641 24.167182
3.160000 -7.143981 -8.002093 24.085082
3.170000 -7.235485 -8.204972 24.026031
3.180000 -7.337861 -8.413069 23.991094
3.190000 -7.450507 -8.625040 23.981255
3.200000 -7.572746 -8.839384 23.997392
3.210000 -7.703813 -9.054435 24.040249
3.220000 -7.842847 -9.268350 24.110409
3.230000 -7.988888 -9.479109 24.208257
3.240000 -8.140866 -9.684516 24.333944
3.250000 -8.297593 -9.882209 24.487341
3.260000 -8.457763 -10.069679 24.668002
3.270000 -8.619951 -10.244299 24.875122
3.280000 -8.782610 -10.403363 25.107491
3.290000 -8.944082 -10.544141 25.363468
3.300000 -9.102606 -10.663936 25.640947
3.310000 -9.256337 -10.760161 25.937346
3.320000 -9.403367 -10.830421 26.249601
3.330000 -9.541752 -10.872595 26.574185
3.340000 -9.669548 -10.884934 26.907139
3.350000 -9.784851 -10.866141 27.244133
3.360000 -9.885838 -10.815457 27.580536
3.370000 -9.970818 -10.732725 27.911520
3.380000 -10.038274 -10.618440 28.232168
3.390000 -10.086915 -10.473772 28.537606
3.400000 -10.115718 -10.300567 28.823137
3.410000 -10.123965 -10.101311 29.084374
3.420000 -10.111273 -9.879078 29.317366
3.430000 -10.077615 -9.637434 29.518713
3.440000 -10.023327 -9.380337 29.685655
3.450000 -9.949105 -9.112007 29.816136
3.460000 -9.855990 -8.836795 29.908837
3.470000 -9.745341 -8.559050 29.963185
3.480000 -9.618798 -8.282990 29.979320
3.490000 -9.478235 -8.012592 29.958051
3.500000 -9.325714 -7.751495 29.900780
3.510000 -9.163424 -7.502932 29.809420
3.520000 -8.993635 -7.269680 29.686296
3.530000 -8.818642 -7.054037 29.534049
3.540000 -8.640713 -6.857822 29.355543
3.550000 -8.462053 -6.682387 29.153776
3.560000 -8.284762 -6.528653 28.931804
3.570000 -8.110807 -6.397151 28.692676
3.580000 -7.942002 -6.288074 28.439380
3.590000 -7.779990 -6.201328 28.174806
3.600000 -7.626237 -6.136583 27.901719
3.610000 -7.482026 -6.093332 27.622740
3.620000 -7.348465 -6.070931 27.340337
3.630000 -7.226487 -6.068642 27.056831
3.640000 -7.116866 -6.085673 26.774393
3.650000 -7.020221 -6.121200 26.495057
3.660000 -6.937036 -6.174393 26.220733
3.670000 -6.867669 -6.244436 25.953219
3.680000 -6.812368 -6.330527 25.694214
3.690000 -6.771282 -6.431894 25.445337
3.700000 -6.744473 -6.547789 25.208135
3.710000 -6.731929 -6.677484 24.984099
3.720000 -6.733569 -6.820266 24.774672
3.730000 -6.749255 -6.975424 24.581261
3.740000 -6.778790 -7.142234 24.405243
3.750000 -6.821930 -7.319948 24.247968
3.760000 -6.878380 -7.507771 24.110760
3.770000 -6.947794 -7.704844 23.994918
3.780000 -7.029775 -7.910222 23.901709
3.790000 -7.123867 -8.122855 23.832359
3.800000 -7.229554 -8.341567 23.788042
3.810000 -7.346250 -8.565033 23.769861
3.820000 -7.473290 -8.791764 23.778826
3.830000 -7.609922 -9.020088 23.815825
3.840000 -7.755298 -9.248137 23.881597
3.850000 -7.908464 -9.473843 23.976690
3.860000 -8.068347 -9.694931 24.101421
3.870000 -8.233753 -9.908931 24.255828
3.880000 -8.403354 -10.113187 24.439629
3.890000 -8.575691 -10.304890 24.652163
3.900000 -8.749168 -10.481113 24.892351
3.910000 -8.922057 -10.638864 25.158646
3.920000 -9.092509 -10.775151 25.449003
3.930000 -9.258570 -10.887060 25.760844
3.940000 -9.418199 -10.971842 26.091055
3.950000 -9.569298 -11.027016 26.435993
3.960000 -9.709751 -11.050467 26.791507
3.970000 -9.837461 -11.040554 27.153002
3.980000 -9.950401 -10.996200 27.515506
3.990000 -10.046664 -10.916984 27.873781
4.000000 -10.124520 -10.803198 28.222442
4.010000 -10.182467 -10.655893 28.556101
4.020000 -10.219283 -10.476883 28.869519
4.030000 -10.234074 -10.268722 29.157760
4.040000 -10.226307 -10.034644 29.416342
4.050000 -10.195839 -9.778471 29.641370
4.060000 -10.142933 -9.504494 29.829647
4.070000 -10.068250 -9.217334 29.978756
4.080000 -9.972843 -8.921788 30.087103
4.090000 -9.858124 -8.622673 30.153932
4.100000 -9.725828 -8.324683 30.179298
4.110000 -9.577959 -8.032249 30.164012
4.120000 -9.416737 -7.749434 30.109562
4.130000 -9.244536 -7.479842 30.018013
4.140000 -9.063823 -7.226565 29.891898
4.150000 -8.877096 -6.992153 29.734105
4.160000 -8.686833 -6.778609 29.547772
4.170000 -8.495440 -6.587411 29.336177
4.180000 -8.305208 -6.419547 29.102659
4.190000 -8.118282 -6.275565 28.850536
4.200000 -7.936633 -6.155632 28.583050
4.210000 -7.762047 -6.059598 28.303321
4.220000 -7.596107 -5.987053 28.014319
4.230000 -7.440199 -5.937394 27.718843
4.240000 -7.295510 -5.909872 27.419516
4.250000 -7.163037 -5.903645 27.118785
4.260000 -7.043599 -5.917815 26.818929
4.270000 -6.937850 -5.951465 26.522070
4.280000 -6.846295 -6.003682 26.230190
4.290000 -6.769303 -6.073573 25.945144
4.300000 -6.707127 -6.160283 25.668681
4.310000 -6.659915 -6.262995 25.402459
4.320000 -6.627725 -6.380934 25.148062
4.330000 -6.610541 -6.513358 24.907015
4.340000 -6.608275 -6.659557 24.680796
4.350000 -6.620784 -6.818833 24.470851
4.360000 -6.647872 -6.990491 24.278597
4.370000 -6.689295 -7.173819 24.105435
4.380000 -6.744764 -7.368069 23.952749
4.390000 -6.813943 -7.572434 23.821907
4.400000 -6.896448 -7.786028 23.714258
4.410000 -6.991843 -8.007861 23.631128
4.420000 -7.099634 -8.236814 23.573803
4.430000 -7.219260 -8.471616 23.543518
4.440000 -7.350084 -8.710822 23.541429
4.450000 -7.491384 -8.952790 23.568595
4.460000 -7.642340 -9.195666 23.625936
4.470000 -7.802022 -9.437368 23.714201
4.480000 -7.969380 -9.675581 23.833919
4.490000 -8.143232 -9.907756 23.985354
4.500000 -8.322254 -10.131121 24.168445
4.510000 -8.504975 -10.342704 24.382757
4.520000 -8.689770 -10.539363 24.627417
4.530000 -8.874865 -10.717841 24.901065
4.540000 -9.058340 -10.874831 25.201804
4.550000 -9.238143 -11.007050 25.527158
4.560000 -9.412108 -11.111345 25.874055
4.570000 -9.577984 -11.184793 26.238813
4.580000 -9.733473 -11.224818 26.617165
4.590000 -9.876268 -11.229315 27.004301
4.600000 -10.004110 -11.196766 27.394941
4.610000 -10.114841 -11.126343 27.783440
4.620000 -10.206465 -11.017996 28.163919
4.630000 -10.277215 -10.872517 28.530417
4.640000 -10.325607 -10.691562 28.877068
4.650000 -10.350499 -10.477641 29.198272
4.660000 -10.351137 -10.234066 29.488879
4.670000 -10.327193 -9.964859 29.744347
4.680000 -10.278781 -9.674623 29.960882
4.690000 -10.206471 -9.368390 30.135544
4.700000 -10.111271 -9.051441 30.266312
4.710000 -9.994604 -8.729136 30.352112
4.720000 -9.858266 -8.406729 30.392793
4.730000 -9.704372 -8.089216 30.389076
4.740000 -9.535295 -7.781193 30.342465
4.750000 -9.353597 -7.486753 30.255137
4.760000 -9.161957 -7.209415 30.129813
4.770000 -8.963104 -6.952082 29.969631
4.780000 -8.759754 -6.717034 29.778017
4.790000 -8.554549 -6.505948 29.558564
4.800000 -8.350013 -6.319940 29.314932
4.810000 -8.148506 -6.159619 29.050753
4.820000 -7.952201 -6.025161 28.769570
4.830000 -7.763060 -5.916375 28.474779
4.840000 -7.582824 -5.832780 28.169598
4.850000 -7.413010 -5.773673 27.857045
4.860000 -7.254916 -5.738193 27.539932
4.870000 -7.109627 -5.725378 27.220862
4.880000 -6.978030 -5.734211 26.902249
4.890000 -6.860831 -5.763662 26.586320
4.900000 -6.758567 -5.812713 26.275145
4.910000 -6.671634 -5.880383 25.970647
4.920000 -6.600294 -5.965740 25.674630
4.930000 -6.544703 -6.067911 25.388797
4.940000 -6.504918 -6.186080 25.114768
4.950000 -6.480920 -6.319485 24.854101
4.960000 -6.472618 -6.467411 24.608305
4.970000 -6.479866 -6.629175 24.378857
4.980000 -6.502468 -6.804111 24.167212
4.990000 -6.540183 -6.991551 23.974813
5.000000 -6.592730 -7.190806 23.803094
5.010000 -6.659787 -7.401140 23.653489
5.020000 -6.740988 -7.621747 23.527426
5.030000 -6.835924 -7.851723 23.426323
5.040000 -6.944132 -8.090040 23.351581
5.050000 -7.065088 -8.335519 23.304571
5.060000 -7.198198 -8.586801 23.286609
5.070000 -7.342786 -8.842322 23.298937
5.080000 -7.498080 -9.100291 23.342685
5.090000 -7.663200 -9.358669 23.418836
5.100000 -7.837144 -9.615152 23.528180
5.110000 -8.018770 -9.867169 23.671259
5.120000 -8.206790 -10.111879 23.848313
5.130000 -8.399753 -10.346188 24.059211
5.140000 -8.596042 -10.566775 24.303390
5.150000 -8.793867 -10.770139 24.579787
5.160000 -8.991266 -10.952653 24.886776
5.170000 -9.186117 -11.110651 25.222114
5.180000 -9.376152 -11.240524 25.582899
5.190000 -9.558978 -11.338832 25.965547
5.200000 -9.732119 -11.402438 26.365792
5.210000 -9.893050 -11.428640 26.778714
5.220000 -10.039258 -11.415317 27.198802
5.230000 -10.168297 -11.361055 27.620055
5.240000 -10.277861 -11.265268 28.036104
5.250000 -10.365846 -11.128288 28.440387
5.260000 -10.430432 -10.951417 28.826329
5.270000 -10.470140 -10.736945 29.187546
5.280000 -10.483901 -10.488110 29.518061
5.290000 -10.471099 -10.209017 29.812491
5.300000 -10.431608 -9.904509 30.066234
5.310000 -10.365804 -9.579999 30.275605
5.320000 -10.274568 -9.241279 30.437934
5.330000 -10.159261 -8.894308 30.551618
5.340000 -10.021682 -8.545007 30.616118
5.350000 -9.864016 -8.199062 30.631909
5.360000 -9.688766 -7.861755 30.600392
5.370000 -9.498671 -7.537825 30.523768
5.380000 -9.296636 -7.231378 30.404899
5.390000 -9.085642 -6.945819 30.247155
5.400000 -8.868677 -6.683845 30.054261
5.410000 -8.648667 -6.447449 29.830157
5.420000 -8.428413 -6.237973 29.578870
5.430000 -8.210549 -6.056166 29.304407
5.440000 -7.997500 -5.902263 29.010674
5.450000 -7.791460 -5.776072 28.701408
5.460000 -7.594377 -5.677055 28.380139
5.470000 -7.407950 -5.604418 28.050161
5.480000 -7.233626 -5.557180 27.714527
5.490000 -7.072618 -5.534244 27.376046
5.500000 -6.925911 -5.534451 27.037300
5.510000 -6.794289 -5.556632 26.700657
5.520000 -6.678348 -5.599639 26.368295
5.530000 -6.578519 -5.662372 26.042228
5.540000 -6.495094 -5.743799 25.724325
5.550000 -6.428239 -5.842965 25.416340
5.560000 -6.378021 -5.958993 25.119935
5.570000 -6.344418 -6.091082 24.836696
5.580000 -6.327340 -6.238498 24.568159
5.590000 -6.326638 -6.400564 24.315827
5.600000 -6.342115 -6.576640 24.081180
5.610000 -6.373534 -6.766106 23.865692
5.620000 -6.420620 -6.968337 23.670838
5.630000 -6.483067 -7.182683 23.498100
5.640000 -6.560532 -7.408438 23.348972
5.650000 -6.652636 -7.644812 23.224956
5.660000 -6.758953 -7.890905 23.127558
5.670000 -6.879009 -8.145669 23.058277
5.680000 -7.012266 -8.407885 23.018590
5.690000 -7.158112 -8.676124 23.009926
5.700000 -7.315845 -8.948724 23.033642
5.710000 -7.484660 -9.223757 23.090982
5.720000 -7.663634 -9.499011 23.183033
5.730000 -7.851703 -9.771969 23.310673
5.740000 -8.047652 -10.039804 23.474510
5.750000 -8.250096 -10.299377 23.674812
5.760000 -8.457470 -10.547258 23.911434
5.770000 -8.668015 -10.779754 24.183744
5.780000 -8.879780 -10.992966 24.490539
5.790000 -9.090618 -11.182853 24.829979
5.800000 -9.298198 -11.345337 25.199517
5.810000 -9.500023 -11.476412 25.595855
5.820000 -9.693461 -11.572282 26.014919
5.830000 -9.875784 -11.629517 26.451861
5.840000 -10.044219 -11.645212 26.901096
5.850000 -10.196009 -11.617150 27.356388
5.860000 -10.328490 -11.543955 27.810963
5.870000 -10.439164 -11.425223 28.257678
5.880000 -10.525782 -11.261619 28.689212
5.890000 -10.586428 -11.054931 29.098300
5.900000 -10.619595 -10.808067 29.477967
5.910000 -10.624248 -10.524996 29.821771
5.920000 -10.599879 -10.210633 30.124032
5.930000 -10.546538 -9.870672 30.380020
5.940000 -10.464845 -9.511372 30.586104
5.950000 -10.355978 -9.139327 30.739844
5.960000 -10.221640 -8.761215 30.840022
5.970000 -10.064004 -8.383558 30.886612
5.980000 -9.885644 -8.012509 30.880699
5.990000 -9.689451 -7.653668 30.824351
6.000000 -9.478542 -7.311947 30.720460
6.010000 -9.256166 -6.991479 30.572568
6.020000 -9.025619 -6.695582 30.384685
6.030000 -8.790156 -6.426757 30.161120
6.040000 -8.552922 -6.186728 29.906319
6.050000 -8.316888 -5.976512 29.624736
6.060000 -8.084807 -5.796505 29.320725
6.070000 -7.859181 -5.646580 28.998454
6.080000 -7.642237 -5.526190 28.661856
6.090000 -7.435921 -5.434464 28.314589
6.100000 -7.241896 -5.370303 27.960025
6.110000 -7.061554 -5.332460 27.601251
6.120000 -6.896032 -5.319611 27.241077
6.130000 -6.746229 -5.330414 26.882063
6.140000 -6.612832 -5.363550 26.526538
6.150000 -6.496340 -5.417764 26.176633
6.160000 -6.397089 -5.491882 25.834309
6.170000 -6.315276 -5.584828 25.501386
6.180000 -6.250980 -5.695628 25.179572
6.190000 -6.204189 -5.823411 24.870487
6.200000 -6.174812 -5.967400 24.575690
6.210000 -6.162696 -6.126898 24.296698
6.220000 -6.167643 -6.301279 24.035005
6.230000 -6.189415 -6.489959 23.792102
6.240000 -6.227744 -6.692379 23.569481
6.250000 -6.282334 -6.907979 23.368656
6.260000 -6.352864 -7.136167 23.191162
6.270000 -6.438985 -7.376293 23.038561
6.280000 -6.540314 -7.627614 22.912441
6.290000 -6.656431 -7.889261 22.814411
6.300000 -6.786864 -8.160205 22.746087
6.310000 -6.931080 -8.439219 22.709079
6.320000 -7.088470 -8.724846 22.704962
6.330000 -7.258330 -9.015361 22.735248
6.340000 -7.439847 -9.308739 22.801343
6.350000 -7.632076 -9.602630 22.904497
6.360000 -7.833922 -9.894333 23.045744
6.370000 -8.044119 -10.180788 23.225833
6.380000 -8.261214 -10.458575 23.445150
6.390000 -8.483549 -10.723926 23.703630
6.400000 -8.709247 -10.972764 24.000669
