4.050000 1.011667645318 0.000000000001
4.057500 1.019167645318 0.000000000001
4.065000 1.026667645318 0.000000000001
4.072500 1.034167645318 0.000000000001
4.080000 1.041667645318 0.000000000001
4.087500 1.049167645318 0.000000000001
4.095000 1.056667645318 0.000000000001
4.102500 1.064167645318 0.000000000001
4.110000 1.071667645318 0.000000000001
4.117500 1.079167645318 0.000000000001
4.125000 1.086667645318 0.000000000001
4.132500 1.094167645318 0.000000000001
4.140000 1.101667645318 0.000000000001
4.147500 1.109167645318 0.000000000001
4.155000 1.116667645318 0.000000000001
4.162500 1.124167645318 0.000000000001
4.170000 1.131667645318 0.000000000001
4.177500 1.139167645318 0.000000000001
4.185000 1.146667645318 0.000000000001
4.192500 1.154167645318 0.000000000001
4.200000 1.161667645318 0.000000000001
4.207500 1.169167645318 0.000000000001
4.215000 1.176667645318 0.000000000001
4.222500 1.184167645318 0.000000000001
4.230000 1.191667645318 0.000000000001
4.237500 1.199167645318 0.000000000001
4.245000 1.206667645318 0.000000000002
4.252500 1.214167645318 0.000000000002
4.260000 1.221667645318 0.000000000002
4.267500 1.229167645318 0.000000000002
4.275000 1.236667645318 0.000000000002
4.282500 1.244167645318 0.000000000002
4.290000 1.251667645318 0.000000000003
4.297500 1.259167645318 0.000000000003
4.305000 1.266667645318 0.000000000003
4.312500 1.274167645318 0.000000000003
4.320000 1.281667645318 0.000000000004
4.327500 1.289167645318 0.000000000004
4.335000 1.296667645318 0.000000000005
4.342500 1.304167645318 0.000000000005
4.350000 1.311667645318 0.000000000006
4.357500 1.319167645318 0.000000000007
4.365000 1.326667645318 0.000000000008
4.372500 1.334167645318 0.000000000009
4.380000 1.341667645318 0.000000000011
4.387500 1.349167645317 0.000000000012
4.395000 1.356667645317 0.000000000014
4.402500 1.364167645317 0.000000000017
4.410000 1.371667645317 0.000000000019
4.417500 1.379167645317 0.000000000023
4.425000 1.386667645317 0.000000000027
4.432500 1.394167645316 0.000000000032
4.440000 1.401667645316 0.000000000038
4.447500 1.409167645316 0.000000000045
4.455000 1.416667645315 0.000000000054
4.462500 1.424167645315 0.000000000064
4.470000 1.431667645314 0.000000000077
4.477500 1.439167645314 0.000000000093
4.485000 1.446667645313 0.000000000113
4.492500 1.454167645312 0.000000000138
4.500000 1.461667645310 0.000000000168
4.507500 1.469167645309 0.000000000206
4.515000 1.476667645307 0.000000000253
4.522500 1.484167645305 0.000000000312
4.530000 1.491667645302 0.000000000386
4.537500 1.499167645298 0.000000000479
4.545000 1.506667645294 0.000000000596
4.552500 1.514167645288 0.000000000744
4.560000 1.521667645281 0.000000000932
4.567500 1.529167645272 0.000000001171
4.575000 1.536667645262 0.000000001476
4.582500 1.544167645248 0.000000001866
4.590000 1.551667645230 0.000000002367
4.597500 1.559167645208 0.000000003010
4.605000 1.566667645179 0.000000003840
4.612500 1.574167645143 0.000000004914
4.620000 1.581667645096 0.000000006306
4.627500 1.589167645036 0.000000008116
4.635000 1.596667644959 0.000000010477
4.642500 1.604167644858 0.000000013563
4.650000 1.611667644728 0.000000017608
4.657500 1.619167644559 0.000000022925
4.665000 1.626667644339 0.000000029931
4.672500 1.634167644050 0.000000039188
4.680000 1.641667643672 0.000000051451
4.687500 1.649167643174 0.000000067738
4.695000 1.656667642517 0.000000089424
4.702500 1.664167641648 0.000000118375
4.710000 1.671667640496 0.000000157122
4.717500 1.679167638963 0.000000209112
4.725000 1.686667636919 0.000000279047
4.732500 1.694167634186 0.000000373356
4.740000 1.701667630522 0.000000500851
4.747500 1.709167625598 0.000000673638
4.755000 1.716667618961 0.000000908383
4.762500 1.724167609995 0.000001228086
4.770000 1.731667597849 0.000001664553
4.777500 1.739167581356 0.000002261877
4.785000 1.746667558900 0.000003081308
4.792500 1.754167528250 0.000004208129
4.800000 1.761667486311 0.000005761342
4.807500 1.769167428783 0.000007907367
4.815000 1.776667349677 0.000010879452
4.822500 1.784167240631 0.000015005212
4.830000 1.791667089948 0.000020745816
4.837500 1.799166881224 0.000028751836
4.845000 1.806666591408 0.000039943008
4.852500 1.814166188031 0.000055622388
4.860000 1.821665625263 0.000077640051
4.867500 1.829164838264 0.000108628317
4.875000 1.836663735109 0.000152340429
4.882500 1.844162185182 0.000214139176
4.890000 1.851660002492 0.000301703230
4.897500 1.859156921622 0.000426050287
4.905000 1.866652563006 0.000603022033
4.912500 1.874146382664 0.000855443743
4.920000 1.881637599336 0.001216271325
4.927500 1.889125088595 0.001733186618
4.935000 1.896607228700 0.002475321232
4.942500 1.904081675717 0.003543115517
4.950000 1.911545034789 0.005082805680
4.957500 1.918992378648 0.007307759588
4.965000 1.926416540876 0.010529973839
4.972500 1.933807076431 0.015206691394
4.980000 1.941148729482 0.022009596121
4.987500 1.948419170033 0.031927854148
4.995000 1.955585642644 0.046422150004
5.002500 1.962599991976 0.067656034047
5.010000 1.969391258971 0.098845419279
5.017500 1.975854627581 0.144790514770
5.025000 1.981834864876 0.212693256045
5.032500 1.987101406772 0.313429207625
5.040000 1.991310681732 0.463558443688
5.047500 1.993948770418 0.688568770669
5.055000 1.994243437734 1.028232922025
5.062500 1.991027833162 1.545698152870
5.070000 1.982526776862 2.343335960356
5.077500 1.966017179469 3.591042170096
5.085000 1.937281580129 5.577479973609
5.092500 1.889722286790 8.802497588857
5.100000 1.812936986125 14.138257877516
5.107500 1.690532366796 23.087438459399
5.115000 1.497236497309 38.125191815218
5.122500 1.196893796342 62.936051151268
5.130000 0.748309975856 101.813735980297
5.137500 0.140612268084 156.061501937007
5.145000 -0.493524638134 212.605713373514
5.152500 -0.656632296535 221.843928973527
5.160000 0.443706996764 104.635748798840
5.167500 1.898444781796 0.000000000001
5.175000 0.959428935054 86.002636081864
5.182500 1.200648370952 66.686340711651
5.190000 0.354170538480 141.885905557645
5.197500 -0.269218626007 197.970578531063
5.205000 -0.684188854679 232.335445625530
5.212500 -0.117806491352 168.548345553167
5.220000 1.552964842802 0.000000000001
5.227500 1.342972154951 12.708946916767
5.235000 1.315961606325 19.849991154573
5.242500 1.158767892996 30.115741932529
5.250000 0.955858800707 45.462433473492
5.257500 0.687647668278 66.669712159199
5.265000 0.348146355088 94.462515685618
5.272500 -0.011112064211 123.857822947403
5.280000 -0.256646031361 141.622524150740
5.287500 -0.186171879899 127.638433003869
5.295000 0.208014426929 81.227623852937
5.302500 0.409165602323 54.181811179256
5.310000 0.182178726781 70.335667375428
5.317500 -0.003115656990 82.836499789819
5.325000 -0.081744990123 84.152495053195
5.332500 -0.043821203908 73.698989942153
5.340000 0.038454900937 58.824720149212
5.347500 0.066777211717 49.483699185298
5.355000 0.043168984390 45.591729568048
5.362500 0.021284389331 41.721529498464
5.370000 0.016431270496 36.208779454615
5.377500 0.019942684151 29.962645295174
5.385000 0.023807970572 23.886343308898
5.392500 0.026783136677 18.196202568711
5.400000 0.029997470239 12.866310134394
5.407500 0.033944343418 7.968125535777
5.415000 0.038690485179 3.693267446772
5.422500 0.044327264811 0.350980262428
5.430000 0.050955201572 0.000000000001
5.437500 0.058677202500 0.380961514931
5.445000 0.066248901556 0.529154133335
5.452500 0.073534256103 0.152966904898
5.460000 0.080705852813 0.000000000001
5.467500 0.088174388919 0.000000000001
5.475000 0.095706024784 0.043447553519
5.482500 0.103211222525 0.048875974595
5.490000 0.110669449109 0.004720270429
5.497500 0.118123469414 0.000000000001
5.505000 0.125631617077 0.008231930982
