12.910000 -0.756148 1.105300 22.846075
12.920000 -0.555827 1.051883 22.218407
12.930000 -0.382696 1.005291 21.610574
12.940000 -0.233236 0.966533 21.021459
12.950000 -0.104161 0.936190 20.450087
12.960000 0.007550 0.914532 19.895610
12.970000 0.104642 0.901611 19.357294
12.980000 0.189587 0.897342 18.834497
12.990000 0.264596 0.901558 18.326656
13.000000 0.331627 0.914061 17.833269
13.010000 0.392414 0.934655 17.353891
13.020000 0.448487 0.963177 16.888120
13.030000 0.501191 0.999511 16.435590
13.040000 0.551716 1.043610 15.995972
13.050000 0.601116 1.095499 15.568965
13.060000 0.650333 1.155285 15.154298
13.070000 0.700213 1.223162 14.751728
13.080000 0.751532 1.299414 14.361043
13.090000 0.805004 1.384418 13.982058
13.100000 0.861306 1.478649 13.614623
13.110000 0.921085 1.582676 13.258623
13.120000 0.984976 1.697171 12.913983
13.130000 1.053613 1.822912 12.580672
13.140000 1.127635 1.960783 12.258712
13.150000 1.207706 2.111782 11.948181
13.160000 1.294514 2.277028 11.649229
13.170000 1.388790 2.457762 11.362082
13.180000 1.491307 2.655360 11.087058
13.190000 1.602898 2.871336 10.824585
13.200000 1.724459 3.107353 10.575216
13.210000 1.856957 3.365227 10.339657
13.220000 2.001441 3.646941 10.118786
13.230000 2.159050 3.954642 9.913692
13.240000 2.331018 4.290657 9.725709
13.250000 2.518685 4.657486 9.556463
13.260000 2.723505 5.057808 9.407922
13.270000 2.947049 5.494467 9.282462
13.280000 3.191014 5.970467 9.182936
13.290000 3.457227 6.488938 9.112761
13.300000 3.747644 7.053103 9.076017
13.310000 4.064350 7.666216 9.077556
13.320000 4.409553 8.331483 9.123132
13.330000 4.785568 9.051944 9.219545
13.340000 5.194797 9.830315 9.374794
13.350000 5.639696 10.668779 9.598242
13.360000 6.122722 11.568706 9.900792
13.370000 6.646265 12.530291 10.295041
13.380000 7.212553 13.552084 10.795425
13.390000 7.823521 14.630411 11.418299
13.400000 8.480642 15.758639 12.181946
13.410000 9.184706 16.926299 13.106424
13.420000 9.935540 18.118043 14.213226
13.430000 10.731649 19.312455 15.524616
13.440000 11.569793 20.480777 17.062566
13.450000 12.444464 21.585615 18.847145
13.460000 13.347291 22.579817 20.894226
13.470000 14.266379 23.405774 23.212417
13.480000 15.185615 23.995504 25.799155
13.490000 16.084016 24.272026 28.636075
13.500000 16.935210 24.152574 31.683955
13.510000 17.707208 23.554240 34.877921
13.520000 18.362646 22.402421 38.123951
13.530000 18.859731 20.642024 41.298179
13.540000 19.154103 18.250600 44.250725
13.550000 19.201770 15.251482 46.815605
13.560000 18.963111 11.723878 48.827414
13.570000 18.407703 7.806098 50.143759
13.580000 17.519385 3.688411 50.670062
13.590000 16.300658 -0.406088 50.381093
13.600000 14.775340 -4.250756 49.332590
13.610000 12.988483 -7.648974 47.657756
13.620000 11.003043 -10.463404 45.547484
13.630000 8.893567 -12.632613 43.218612
13.640000 6.738007 -14.170660 40.878842
13.650000 4.609355 -15.151054 38.697916
13.660000 2.568838 -15.681621 36.791661
13.670000 0.661876 -15.878652 35.220242
13.680000 -1.082854 -15.847024 33.997220
13.690000 -2.651734 -15.669213 33.103740
13.700000 -4.042933 -15.402522 32.502661
13.710000 -5.262605 -15.081831 32.149503
13.720000 -6.321408 -14.724868 31.999349
13.730000 -7.231804 -14.337800 32.010282
13.740000 -8.006237 -13.919990 32.144508
13.750000 -8.656100 -13.467567 32.368271
13.760000 -9.191287 -12.975920 32.651322
13.770000 -9.620138 -12.441343 32.966372
13.780000 -9.949620 -11.862084 33.288724
13.790000 -10.185634 -11.238935 33.596138
13.800000 -10.333372 -10.575493 33.868898
13.810000 -10.397681 -9.878123 34.090016
13.820000 -10.383405 -9.155695 34.245514
13.830000 -10.295661 -8.419097 34.324696
13.840000 -10.140062 -7.680597 34.320345
13.850000 -9.922845 -6.953101 34.228784
13.860000 -9.650921 -6.249365 34.049770
13.870000 -9.331833 -5.581250 33.786205
13.880000 -8.973640 -4.959071 33.443685
13.890000 -8.584739 -4.391112 33.029917
13.900000 -8.173639 -3.883326 32.554069
13.910000 -7.748722 -3.439236 32.026106
13.920000 -7.318003 -3.060033 31.456174
13.930000 -6.888914 -2.744816 30.854085
13.940000 -6.468128 -2.490953 30.228914
13.950000 -6.061434 -2.294491 29.588737
13.960000 -5.673666 -2.150584 28.940500
13.970000 -5.308681 -2.053891 28.289982
13.980000 -4.969387 -1.998924 27.641861
13.990000 -4.657808 -1.980330 26.999815
14.000000 -4.375176 -1.993100 26.366668
14.010000 -4.122039 -2.032715 25.744542
14.020000 -3.898376 -2.095227 25.134998
14.030000 -3.703717 -2.177296 24.539173
14.040000 -3.537249 -2.276197 23.957891
14.050000 -3.397923 -2.389785 23.391754
14.060000 -3.284539 -2.516461 22.841222
14.070000 -3.195822 -2.655117 22.306665
14.080000 -3.130488 -2.805083 21.788412
14.090000 -3.087293 -2.966071 21.286783
14.100000 -3.065072 -3.138122 20.802114
14.110000 -3.062769 -3.321559 20.334782
14.120000 -3.079460 -3.516948 19.885222
14.130000 -3.114363 -3.725055 19.453943
14.140000 -3.166850 -3.946819 19.041543
14.150000 -3.236448 -4.183321 18.648730
14.160000 -3.322843 -4.435765 18.276335
14.170000 -3.425872 -4.705453 17.925336
14.180000 -3.545523 -4.993769 17.596877
14.190000 -3.681927 -5.302158 17.292298
14.200000 -3.835351 -5.632109 17.013154
14.210000 -4.006189 -5.985132 16.761255
14.220000 -4.194951 -6.362735 16.538696
14.230000 -4.402254 -6.766388 16.347894
14.240000 -4.628806 -7.197489 16.191629
14.250000 -4.875394 -7.657314 16.073086
14.260000 -5.142864 -8.146954 15.995903
14.270000 -5.432097 -8.667239 15.964210
14.280000 -5.743986 -9.218644 15.982676
14.290000 -6.079399 -9.801170 16.056541
14.300000 -6.439143 -10.414202 16.191650
14.310000 -6.823908 -11.056334 16.394457
14.320000 -7.234210 -11.725170 16.672017
14.330000 -7.670316 -12.417080 17.031938
14.340000 -8.132151 -13.126934 17.482282
14.350000 -8.619197 -13.847791 18.031411
14.360000 -9.130362 -14.570583 18.687738
14.370000 -9.663834 -15.283769 19.459381
14.380000 -10.216919 -15.973024 20.353684
14.390000 -10.785857 -16.620963 21.376589
14.400000 -11.365625 -17.206978 22.531839
14.410000 -11.949745 -17.707228 23.820015
14.420000 -12.530090 -18.094889 25.237409
14.430000 -13.096731 -18.340740 26.774797
14.440000 -13.637840 -18.414191 28.416176
14.450000 -14.139685 -18.284833 30.137639
14.460000 -14.586757 -17.924557 31.906544
14.470000 -14.962074 -17.310220 33.681275
14.480000 -15.247707 -16.426706 35.411830
14.490000 -15.425543 -15.270131 37.041531
14.500000 -15.478301 -13.850728 38.509999
14.510000 -15.390764 -12.194880 39.757401
14.520000 -15.151145 -10.345684 40.729675
14.530000 -14.752460 -8.361542 41.384156
14.540000 -14.193723 -6.312520 41.694752
14.550000 -13.480768 -4.274665 41.655656
14.560000 -12.626506 -2.322962 41.282726
14.570000 -11.650502 -0.524011 40.612027
14.580000 -10.577829 1.070250 39.695603
14.590000 -9.437325 2.426665 38.595228
14.600000 -8.259454 3.532139 37.375311
14.610000 -7.074086 4.392108 36.096300
14.620000 -5.908491 5.026812 34.809675
14.630000 -4.785799 5.466401 33.555135
14.640000 -3.724074 5.745935 32.359951
14.650000 -2.736011 5.901117 31.240069
14.660000 -1.829168 5.965212 30.202256
14.670000 -1.006586 5.967219 29.246622
14.680000 -0.267616 5.931139 28.369017
14.690000 0.391191 5.876001 27.562994
14.700000 0.975245 5.816354 26.821257
14.710000 1.491193 5.762968 26.136605
14.720000 1.946338 5.723561 25.502484
14.730000 2.348198 5.703486 24.913254
14.740000 2.704188 5.706302 24.364261
14.750000 3.021414 5.734246 23.851814
14.760000 3.306532 5.788603 23.373096
14.770000 3.565679 5.869988 22.926058
14.780000 3.804441 5.978561 22.509315
14.790000 4.027851 6.114186 22.122051
14.800000 4.240410 6.276541 21.763936
14.810000 4.446116 6.465200 21.435062
14.820000 4.648505 6.679682 21.135900
14.830000 4.850688 6.919476 20.867254
14.840000 5.055395 7.184054 20.630245
14.850000 5.265011 7.472857 20.426288
14.860000 5.481612 7.785278 20.257088
14.870000 5.706991 8.120628 20.124627
14.880000 5.942685 8.478087 20.031163
14.890000 6.189989 8.856651 19.979222
14.900000 6.449965 9.255064 19.971587
14.910000 6.723445 9.671740 20.011285
14.920000 7.011026 10.104677 20.101557
14.930000 7.313053 10.551358 20.245821
14.940000 7.629599 11.008651 20.447615
14.950000 7.960436 11.472693 20.710516
14.960000 8.304992 11.938784 21.038033
14.970000 8.662310 12.401272 21.433472
14.980000 9.030990 12.853457 21.899754
14.990000 9.409137 13.287511 22.439199
15.000000 9.794290 13.694428 23.053265
15.010000 10.183369 14.064031 23.742236
15.020000 10.572609 14.385036 24.504878
15.030000 10.957516 14.645206 25.338061
15.040000 11.332833 14.831621 26.236371
15.050000 11.692531 14.931065 27.191738
15.060000 12.029837 14.930561 28.193119
15.070000 12.337308 14.818048 29.226280
15.080000 12.606957 14.583193 30.273739
15.090000 12.830442 14.218298 31.314927
15.100000 12.999334 13.719246 32.326621
15.110000 13.105445 13.086398 33.283684
15.120000 13.141223 12.325333 34.160124
15.130000 13.100196 11.447300 34.930445
15.140000 12.977424 10.469267 35.571192
15.150000 12.769947 9.413486 36.062559
15.160000 12.477159 8.306512 36.389891
15.170000 12.101073 7.177733 36.544864
15.180000 11.646434 6.057525 36.526179
15.190000 11.120647 4.975223 36.339632
15.200000 10.533513 3.957155 35.997529
15.210000 9.896769 3.024990 35.517504
15.220000 9.223496 2.194584 34.920913
15.230000 8.527425 1.475467 34.231010
15.240000 7.822233 0.870958 33.471175
15.250000 7.120872 0.378831 32.663388
15.260000 6.435020 -0.007628 31.827104
15.270000 5.774672 -0.298368 30.978586
15.280000 5.147894 -0.505312 30.130676
15.290000 4.560742 -0.641214 29.292920
15.300000 4.017316 -0.718737 28.471937
15.310000 3.519925 -0.749781 27.671927
15.320000 3.069314 -0.745053 26.895202
15.330000 2.664941 -0.713840 26.142703
15.340000 2.305244 -0.663945 25.414429
15.350000 1.987913 -0.601736 24.709787
15.360000 1.710121 -0.532262 24.027852
15.370000 1.468729 -0.459407 23.367549
15.380000 1.260452 -0.386059 22.727772
15.390000 1.081992 -0.314275 22.107457
15.400000 0.930135 -0.245441 21.505616
15.410000 0.801824 -0.180400 20.921357
15.420000 0.694206 -0.119583 20.353881
15.430000 0.604662 -0.063102 19.802480
15.440000 0.530824 -0.010836 19.266522
15.450000 0.470571 0.037500 18.745440
15.460000 0.422031 0.082307 18.238725
15.470000 0.383567 0.124053 17.745911
15.480000 0.353760 0.163249 17.266570
15.490000 0.331394 0.200422 16.800302
15.500000 0.315436 0.236103 16.346733
15.510000 0.305021 0.270812 15.905510
15.520000 0.299428 0.305058 15.476296
15.530000 0.298070 0.339330 15.058771
15.540000 0.300473 0.374103 14.652627
15.550000 0.306266 0.409834 14.257569
15.560000 0.315164 0.446972 13.873315
15.570000 0.326963 0.485956 13.499593
15.580000 0.341526 0.527221 13.136144
15.590000 0.358777 0.571206 12.782718
15.600000 0.378694 0.618358 12.439080
15.610000 0.401304 0.669136 12.105005
15.620000 0.426681 0.724020 11.780284
15.630000 0.454937 0.783513 11.464720
15.640000 0.486226 0.848152 11.158131
15.650000 0.520742 0.918509 10.860353
15.660000 0.558713 0.995203 10.571242
15.670000 0.600410 1.078902 10.290673
15.680000 0.646140 1.170334 10.018546
15.690000 0.696252 1.270289 9.754787
15.700000 0.751138 1.379636 9.499354
15.710000 0.811236 1.499320 9.252243
15.720000 0.877033 1.630380 9.013488
15.730000 0.949068 1.773957 8.783177
15.740000 1.027940 1.931299 8.561454
15.750000 1.114308 2.103777 8.348530
15.760000 1.208900 2.292896 8.144700
15.770000 1.312519 2.500304 7.950355
15.780000 1.426048 2.727806 7.765999
15.790000 1.550459 2.977380 7.592275
15.800000 1.686820 3.251185 7.429990
15.810000 1.836304 3.551575 7.280144
15.820000 2.000197 3.881111 7.143975
15.830000 2.179909 4.242573 7.022997
15.840000 2.376982 4.638962 6.919063
15.850000 2.593097 5.073508 6.834424
15.860000 2.830089 5.549662 6.771810
15.870000 3.089949 6.071087 6.734525
15.880000 3.374832 6.641628 6.726549
15.890000 3.687063 7.265273 6.752672
15.900000 4.029134 7.946085 6.818639
15.910000 4.403698 8.688102 6.931320
15.920000 4.813557 9.495194 7.098902
15.930000 5.261635 10.370868 7.331105
15.940000 5.750942 11.317996 7.639409
15.950000 6.284508 12.338453 8.037296
15.960000 6.865300 13.432633 8.540488
15.970000 7.496101 14.598825 9.167145
15.980000 8.179343 15.832410 9.938011
15.990000 8.916882 17.124853 10.876429
16.000000 9.709707 18.462469 12.008154
16.010000 10.557557 19.824946 13.360867
16.020000 11.458442 21.183657 14.963230
16.030000 12.408044 22.499826 16.843311
16.040000 13.399000 23.722712 19.026188
16.050000 14.420065 24.788066 21.530499
16.060000 15.455187 25.617327 24.363797
16.070000 16.482551 26.118142 27.516659
16.080000 17.473702 26.187060 30.955786
16.090000 18.392915 25.715302 34.616725
16.100000 19.197063 24.598473 38.397489
16.110000 19.836286 22.750631 42.155033
16.120000 20.255820 20.122151 45.707192
16.130000 20.399282 16.719295 48.842858
16.140000 20.213571 12.621390 51.342328
16.150000 19.655188 7.989861 53.007564
16.160000 18.697329 3.062954 53.698385
16.170000 17.336522 -1.867823 53.366538
16.180000 15.597201 -6.498333 52.076891
16.190000 13.532568 -10.561427 50.006211
16.200000 11.220734 -13.871881 47.416042
16.210000 8.756266 -16.352463 44.605538
16.220000 6.238735 -18.033024 41.858150
16.230000 3.760840 -19.024681 39.398312
16.240000 1.398885 -19.480228 37.369154
16.250000 -0.792512 -19.555055 35.832924
16.260000 -2.781003 -19.379321 34.787587
16.270000 -4.553333 -19.045218 34.189653
16.280000 -6.110102 -18.606948 33.974921
16.290000 -7.460177 -18.088170 34.072936
16.300000 -8.615976 -17.491943 34.414788
16.310000 -9.590160 -16.809968 34.935985
16.320000 -10.393757 -16.029876 35.576670
16.330000 -11.035438 -15.140468 36.280922
16.340000 -11.521582 -14.135276 36.996227
16.350000 -11.856843 -13.014849 37.673579
16.360000 -12.044964 -11.787997 38.268305
16.370000 -12.089705 -10.472062 38.741451
16.380000 -11.995738 -9.092261 39.061468
16.390000 -11.769434 -7.680106 39.205841
16.400000 -11.419453 -6.271063 39.162301
16.410000 -10.957063 -4.901672 38.929323
16.420000 -10.396154 -3.606495 38.515688
16.430000 -9.752937 -2.415294 37.939108
16.440000 -9.045366 -1.350831 37.224047
16.450000 -8.292340 -0.427559 36.399048
16.460000 -7.512803 0.348667 35.493958
16.470000 -6.724840 0.979955 34.537427
16.480000 -5.944882 1.475005 33.554980
16.490000 -5.187090 1.847341 32.567798
16.500000 -4.462973 2.113434 31.592238
16.510000 -3.781238 2.290989 30.639943
16.520000 -3.147852 2.397550 29.718388
16.530000 -2.566264 2.449506 28.831655
16.540000 -2.037736 2.461475 27.981269
16.550000 -1.561732 2.446010 27.166979
16.560000 -1.136312 2.413555 26.387417
16.570000 -0.758507 2.372554 25.640609
16.580000 -0.424650 2.329660 24.924336
16.590000 -0.130652 2.289988 24.236377
16.600000 0.127771 2.257367 23.574655
16.610000 0.354928 2.234593 22.937312
16.620000 0.555023 2.223644 22.322736
16.630000 0.732071 2.225876 21.729560
16.640000 0.889837 2.242184 21.156647
16.650000 1.031808 2.273142 20.603066
16.660000 1.161177 2.319108 20.068066
16.670000 1.280850 2.380319 19.551051
16.680000 1.393455 2.456959 19.051566
16.690000 1.501363 2.549213 18.569275
16.700000 1.606714 2.657312 18.103956
16.710000 1.711441 2.781561 17.655491
16.720000 1.817301 2.922370 17.223867
16.730000 1.925902 3.080264 16.809175
16.740000 2.038729 3.255897 16.411619
16.750000 2.157174 3.450064 16.031519
16.760000 2.282555 3.663698 15.669329
16.770000 2.416143 3.897881 15.325650
16.780000 2.559178 4.153837 15.001250
16.790000 2.712894 4.432934 14.697084
16.800000 2.878527 4.736675 14.414327
16.810000 3.057335 5.066693 14.154402
16.820000 3.250608 5.424737 13.919017
16.830000 3.459678 5.812654 13.710211
16.840000 3.685927 6.232369 13.530401
16.850000 3.930787 6.685847 13.382437
16.860000 4.195747 7.175054 13.269667
16.870000 4.482346 7.701897 13.196000
16.880000 4.792164 8.268149 13.165989
16.890000 5.126811 8.875350 13.184900
16.900000 5.487904 9.524680 13.258806
16.910000 5.877033 10.216801 13.394654
16.920000 6.295722 10.951650 13.600350
16.930000 6.745369 11.728193 13.884807
16.940000 7.227174 12.544115 14.257980
16.950000 7.742037 13.395450 14.730846
16.960000 8.290445 14.276140 15.315325
16.970000 8.872313 15.177529 16.024098
16.980000 9.486802 16.087796 16.870296
16.990000 10.132101 16.991336 17.867014
17.000000 10.805161 17.868142 19.026595
17.010000 11.501398 18.693235 20.359637
17.020000 12.214365 19.436229 21.873681
17.030000 12.935403 20.061170 23.571546
17.040000 13.653293 20.526802 25.449317
17.050000 14.353953 20.787479 27.494069
17.060000 15.020222 20.794930 29.681490
17.070000 15.631802 20.501086 31.973678
17.080000 16.165447 19.862103 34.317571
17.090000 16.595479 18.843512 36.644557
17.100000 16.894729 17.426201 38.871922
17.110000 17.035963 15.612541 40.906716
17.120000 16.993789 13.431592 42.652374
17.130000 16.746970 10.942029 44.017906
17.140000 16.280938 8.231426 44.928751
17.150000 15.590185 5.410885 45.337584
17.160000 14.680113 2.604976 45.232815
17.170000 13.567924 -0.061874 44.642467
17.180000 12.282191 -2.480115 43.631916
17.190000 10.860997 -4.567827 42.295376
17.200000 9.348798 -6.278659 40.742775
17.210000 7.792482 -7.603337 39.084971
17.220000 6.237272 -8.564942 37.420612
17.230000 4.723167 -9.209806 35.827201
17.240000 3.282430 -9.596753 34.357430
17.250000 1.938388 -9.787221 33.040267
17.260000 0.705463 -9.837981 31.885236
17.270000 -0.409852 -9.796940 30.888060
17.280000 -1.407453 -9.701700 30.036119
17.290000 -2.291918 -9.580005 29.312871
17.300000 -3.070910 -9.451212 28.700915
17.310000 -3.753837 -9.328087 28.183831
17.320000 -4.350842 -9.218506 27.747094
17.330000 -4.872094 -9.126879 27.378363
17.340000 -5.327333 -9.055232 27.067440
17.350000 -5.725598 -9.004004 26.806042
17.360000 -6.075090 -8.972606 26.587523
17.370000 -6.383129 -8.959803 26.406589
17.380000 -6.656155 -8.963971 26.259038
17.390000 -6.899773 -8.983265 26.141538
17.400000 -7.118807 -9.015729 26.051438
17.410000 -7.317366 -9.059365 25.986615
17.420000 -7.498916 -9.112177 25.945344
17.430000 -7.666342 -9.172189 25.926197
17.440000 -7.822014 -9.237466 25.927956
17.450000 -7.967843 -9.306113 25.949544
17.460000 -8.105336 -9.376283 25.989967
17.470000 -8.235641 -9.446177 26.048264
17.480000 -8.359594 -9.514048 26.123466
17.490000 -8.477751 -9.578201 26.214565
17.500000 -8.590429 -9.637004 26.320479
17.510000 -8.697737 -9.688891 26.440032
17.520000 -8.799599 -9.732379 26.571934
17.530000 -8.895789 -9.766077 26.714767
17.540000 -8.985951 -9.788708 26.866974
17.550000 -9.069624 -9.799124 27.026858
17.560000 -9.146269 -9.796330 27.192579
17.570000 -9.215287 -9.779504 27.362167
17.580000 -9.276048 -9.748024 27.533528
17.590000 -9.327909 -9.701480 27.704472
17.600000 -9.370241 -9.639705 27.872730
17.610000 -9.402448 -9.562780 28.035990
17.620000 -9.423992 -9.471053 28.191932
17.630000 -9.434413 -9.365142 28.338266
17.640000 -9.433349 -9.245932 28.472776
17.650000 -9.420555 -9.114568 28.593363
17.660000 -9.395916 -8.972442 28.698092
17.670000 -9.359464 -8.821164 28.785227
17.680000 -9.311386 -8.662535 28.853276
17.690000 -9.252026 -8.498507 28.901017
17.700000 -9.181892 -8.331141 28.927530
17.710000 -9.101650 -8.162563 28.932206
17.720000 -9.012115 -7.994913 28.914762
17.730000 -8.914244 -7.830302 28.875239
17.740000 -8.809118 -7.670764 28.813990
17.750000 -8.697922 -7.518216 28.731665
17.760000 -8.581927 -7.374426 28.629186
17.770000 -8.462466 -7.240983 28.507716
17.780000 -8.340909 -7.119276 28.368628
17.790000 -8.218640 -7.010485 28.213466
17.800000 -8.097034 -6.915575 28.043910
17.810000 -7.977437 -6.835297 27.861741
17.820000 -7.861140 -6.770200 27.668809
17.830000 -7.749373 -6.720643 27.466999
17.840000 -7.643280 -6.686815 27.258210
17.850000 -7.543917 -6.668750 27.044331
17.860000 -7.452240 -6.666354 26.827226
17.870000 -7.369099 -6.679424 26.608719
17.880000 -7.295241 -6.707666 26.390587
17.890000 -7.231307 -6.750717 26.174554
17.900000 -7.177837 -6.808157 25.962290
17.910000 -7.135271 -6.879528 25.755410
17.920000 -7.103955 -6.964336 25.555477
17.930000 -7.084151 -7.062063 25.364006
17.940000 -7.076037 -7.172170 25.182465
17.950000 -7.079718 -7.294096 25.012282
17.960000 -7.095229 -7.427255 24.854850
17.970000 -7.122541 -7.571034 24.711528
17.980000 -7.161564 -7.724780 24.583642
17.990000 -7.212153 -7.887795 24.472493
18.000000 -7.274103 -8.059322 24.379348
18.010000 -7.347158 -8.238533 24.305443
18.020000 -7.431005 -8.424513 24.251977
18.030000 -7.525270 -8.616246 24.220103
18.040000 -7.629520 -8.812599 24.210919
18.050000 -7.743254 -9.012306 24.225452
18.060000 -7.865896 -9.213956 24.264643
18.070000 -7.996793 -9.415975 24.329324
18.080000 -8.135202 -9.616620 24.420192
18.090000 -8.280286 -9.813968 24.537780
18.100000 -8.431102 -10.005913 24.682425
18.110000 -8.586596 -10.190169 24.854224
18.120000 -8.745593 -10.364276 25.053003
18.130000 -8.906793 -10.525619 25.278264
18.140000 -9.068766 -10.671453 25.529148
18.150000 -9.229950 -10.798936 25.804386
18.160000 -9.388653 -10.905182 26.102259
18.170000 -9.543059 -10.987316 26.420567
18.180000 -9.691240 -11.042550 26.756591
18.190000 -9.831171 -11.068261 27.107087
18.200000 -9.960754 -11.062090 27.468281
18.210000 -10.077847 -11.022038 27.835885
18.220000 -10.180301 -10.946574 28.205140
18.230000 -10.266006 -10.834734 28.570878
18.240000 -10.332939 -10.686218 28.927613
18.250000 -10.379220 -10.501472 29.269654
18.260000 -10.403170 -10.281749 29.591245
18.270000 -10.403373 -10.029138 29.886719
18.280000 -10.378735 -9.746568 30.150672
18.290000 -10.328538 -9.437765 30.378130
18.300000 -10.252486 -9.107173 30.564720
18.310000 -10.150745 -8.759841 30.706823
18.320000 -10.023960 -8.401268 30.801694
18.330000 -9.873267 -8.037225 30.847554
18.340000 -9.700276 -7.673565 30.843635
18.350000 -9.507041 -7.316020 30.790181
18.360000 -9.296016 -6.970016 30.688404
18.370000 -9.069989 -6.640505 30.540398
18.380000 -8.832004 -6.331825 30.349016
18.390000 -8.585281 -6.047603 30.117731
18.400000 -8.333127 -5.790701 29.850472
18.410000 -8.078846 -5.563198 29.551468
18.420000 -7.825660 -5.366421 29.225097
18.430000 -7.576635 -5.200998 28.875745
18.440000 -7.334617 -5.066945 28.507703
18.450000 -7.102192 -4.963767 28.125068
18.460000 -6.881647 -4.890560 27.731690
18.470000 -6.674955 -4.846130 27.331133
18.480000 -6.483768 -4.829086 26.926654
18.490000 -6.309429 -4.837937 26.521212
18.500000 -6.152984 -4.871172 26.117480
18.510000 -6.015209 -4.927324 25.717870
18.520000 -5.896640 -5.005014 25.324568
18.530000 -5.797602 -5.102996 24.939562
18.540000 -5.718249 -5.220168 24.564684
18.550000 -5.658590 -5.355593 24.201641
18.560000 -5.618526 -5.508493 23.852050
18.570000 -5.597876 -5.678244 23.517468
18.580000 -5.596403 -5.864364 23.199421
18.590000 -5.613836 -6.066494 22.899429
18.600000 -5.649889 -6.284377 22.619031
18.610000 -5.704270 -6.517829 22.359805
18.620000 -5.776697 -6.766712 22.123388
18.630000 -5.866900 -7.030905 21.911492
18.640000 -5.974625 -7.310266 21.725919
18.650000 -6.099630 -7.604597 21.568574
18.660000 -6.241681 -7.913604 21.441471
18.670000 -6.400545 -8.236854 21.346743
18.680000 -6.575975 -8.573726 21.286638
18.690000 -6.767696 -8.923362 21.263520
18.700000 -6.975386 -9.284610 21.279852
18.710000 -7.198651 -9.655967 21.338180
18.720000 -7.437003 -10.035514 21.441100
18.730000 -7.689825 -10.420850 21.591215
18.740000 -7.956339 -10.809027 21.791072
18.750000 -8.235573 -11.196486 22.043092
18.760000 -8.526315 -11.578994 22.349465
18.770000 -8.827072 -11.951593 22.712031
18.780000 -9.136029 -12.308567 23.132135
18.790000 -9.451003 -12.643430 23.610457
18.800000 -9.769399 -12.948940 24.146816
18.810000 -10.088176 -13.217168 24.739961
18.820000 -10.403816 -13.439606 25.387335
18.830000 -10.712308 -13.607346 26.084859
18.840000 -11.009142 -13.711327 26.826704
18.850000 -11.289339 -13.742666 27.605122
18.860000 -11.547495 -13.693059 28.410317
18.870000 -11.777861 -13.555260 29.230419
18.880000 -11.974470 -13.323605 30.051561
18.890000 -12.131289 -12.994570 30.858119
18.900000 -12.242424 -12.567301 31.633098
18.910000 -12.302354 -12.044070 32.358707
18.920000 -12.306197 -11.430611 33.017083
18.930000 -12.249987 -10.736241 33.591148
18.940000 -12.130950 -9.973756 34.065535
18.950000 -11.947754 -9.159036 34.427494
18.960000 -11.700706 -8.310376 34.667707
18.970000 -11.391875 -7.447574 34.780887
18.980000 -11.025120 -6.590850 34.766105
18.990000 -10.606013 -5.759692 34.626785
19.000000 -10.141646 -4.971758 34.370356
19.010000 -9.640347 -4.241951 34.007601
19.020000 -9.111311 -3.581749 33.551781
19.030000 -8.564185 -2.998863 33.017650
19.040000 -8.008639 -2.497222 32.420456
19.050000 -7.453964 -2.077253 31.775055
19.060000 -6.908723 -1.736391 31.095201
19.070000 -6.380474 -1.469726 30.393052
19.080000 -5.875591 -1.270704 29.678909
19.090000 -5.399172 -1.131800 28.961150
19.100000 -4.955027 -1.045113 28.246316
19.110000 -4.545743 -1.002846 27.539315
19.120000 -4.172794 -0.997663 26.843668
19.130000 -3.836690 -1.022927 26.161784
19.140000 -3.537136 -1.072835 25.495211
19.150000 -3.273204 -1.142476 24.844866
19.160000 -3.043490 -1.227818 24.211224
19.170000 -2.846260 -1.325665 23.594460
19.180000 -2.679574 -1.433579 22.994571
19.190000 -2.541398 -1.549801 22.411449
19.200000 -2.429687 -1.673156 21.844941
19.210000 -2.342456 -1.802968 21.294887
19.220000 -2.277830 -1.938985 20.761148
19.230000 -2.234082 -2.081302 20.243615
19.240000 -2.209659 -2.230303 19.742230
19.250000 -2.203197 -2.386609 19.256985
19.260000 -2.213530 -2.551037 18.787933
19.270000 -2.239690 -2.724563 18.335194
19.280000 -2.280906 -2.908301 17.898960
19.290000 -2.336600 -3.103482 17.479507
19.300000 -2.406377 -3.311438 17.077205
19.310000 -2.490022 -3.533593 16.692527
19.320000 -2.587486 -3.771457 16.326071
19.330000 -2.698880 -4.026623 15.978572
19.340000 -2.824469 -4.300759 15.650925
19.350000 -2.964661 -4.595609 15.344213
19.360000 -3.120000 -4.912986 15.059731
19.370000 -3.291162 -5.254766 14.799023
19.380000 -3.478946 -5.622876 14.563915
19.390000 -3.684266 -6.019280 14.356564
19.400000 -3.908146 -6.445954 14.179501
19.410000 -4.151710 -6.904854 14.035687
19.420000 -4.416171 -7.397874 13.928572
19.430000 -4.702819 -7.926780 13.862160
19.440000 -5.012999 -8.493140 13.841077
19.450000 -5.348095 -9.098217 13.870644
19.460000 -5.709494 -9.742837 13.956946
19.470000 -6.098548 -10.427233 14.106898
19.480000 -6.516530 -11.150829 14.328299
19.490000 -6.964561 -11.911997 14.629868
19.500000 -7.443535 -12.707751 15.021242
19.510000 -7.954016 -13.533383 15.512925
19.520000 -8.496110 -14.382042 16.116166
